iteration,search_time,precision,recall,f1_score,specificity,far,frr
71,0.9780524210073054,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
72,0.9430496650165878,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
73,0.6810328870196827,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
74,0.7686001179972664,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
75,0.747355237021111,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
76,0.5522071529994719,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
77,0.4535221370169893,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
78,0.6225847310270183,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
79,0.6514124919776805,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
80,0.4135580479633063,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
81,1.123563066998031,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
82,1.1436601669993252,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
83,0.6269880770123564,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
84,1.003269807959441,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
85,0.6050010190228932,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
86,1.0493564460193738,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
87,0.9133348619798198,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
88,0.874609189981129,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
89,0.5065056190360337,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
90,0.4637654949910939,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
91,0.8294695040094666,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
92,0.5450178850442171,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
93,0.5049698540242389,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
94,0.4855334510211833,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
95,0.8557374580414034,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
96,0.771154121030122,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
97,0.878445147012826,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
98,0.8560459759901278,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
99,1.2719449000433087,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
100,1.0658739210339263,0.225,0.11448140900195694,0.1517509727626459,0.9499627514278619,0.050037248572138066,0.8855185909980431
search_time_mean,0.7483257426286581
search_time_std,0.25391528959580667
search_time_p90,1.1025548764911945
search_time_p95,1.1571155246580018
search_time_p99,1.3916245291102682
rps,0.4844713875814702
total_time,206.41053850302706
successful_requests,100.0
