iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,0.6420374150038697,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
2,1.8122472899849527,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
3,1.8670244310051203,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
4,1.825233663956169,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
5,1.843616910977289,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
6,4.991296233027242,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
7,4.9799288409994915,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
8,5.019411989022046,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
9,4.974834768974688,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
10,5.0073833640199155,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
11,0.8481262110290118,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
12,0.4822044500033371,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
13,1.303238442982547,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
14,1.2454285160056315,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
15,1.836096945044119,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
16,1.3234748030081391,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
17,1.4186461869976483,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
18,4.204726563009899,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
19,4.083011189009994,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
20,4.301081007986795,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
21,1.3051684360252693,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
22,0.427908084995579,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
23,0.5834477500175126,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
24,0.7976097530336119,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
25,0.679571432992816,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
26,2.4982464609784074,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
27,1.8778271569753997,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
28,1.196587537007872,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
29,2.662075848027598,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
30,1.9315198910189793,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
31,1.2211871210020036,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
32,1.1661266359733418,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
33,0.8289977789972909,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
34,1.035982035973575,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
35,1.2988303679740056,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
36,1.0228828190010972,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
37,2.919795357971452,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
38,2.2391183729632758,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
39,1.520360438968055,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
40,2.8689507560338825,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
41,1.1660632040002383,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
42,1.1186395279946737,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
43,1.2132736119674519,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
44,0.7287588079925627,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
45,0.7594087540055625,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
46,0.9136745260329917,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
47,1.8736176129896194,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
48,1.8794865119853057,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
49,3.7360190529725514,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
50,2.4179448900395073,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
51,1.6501787980087101,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
52,2.5627121669822372,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
53,1.229640701028984,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
54,0.9877274900209159,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
55,0.9193660800228827,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
56,0.8551094110007398,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
57,1.0505020749988034,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
58,1.8716904839966446,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
59,1.8186499319854192,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
60,2.502559459011536,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
61,1.6113700029673055,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
62,2.2154760470148176,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
63,1.2023998880176805,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
64,1.068322129023727,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
65,1.1153160380199552,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
66,1.0675904779927805,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
67,1.6886577809927985,0.18918485237483953,0.5768101761252447,0.2849202513291445,0.6863049416439037,0.31369505835609635,0.4231898238747554
