iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,27.987819447997026,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
2,27.958801243046764,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
3,31.875737384019885,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
4,31.879254181985743,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
5,31.856351071037352,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
6,31.838636449014302,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
7,31.903319763951004,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
8,31.908933497034013,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
9,31.86000658600824,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
10,31.84241437196033,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
11,24.738159299013205,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
12,37.00003287999425,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
13,37.03075799404178,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
14,36.99776267603738,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
15,36.873573741992004,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
16,37.01860586396651,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
17,37.004727806022856,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
18,37.295104675984476,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
19,37.285222042002715,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
20,37.09743255499052,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
21,2.8565569479833357,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
22,17.193635000032373,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
23,19.590738965955097,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
24,21.959362038993277,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
25,24.478643208974972,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
26,24.766369727964047,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
27,24.782763964962214,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
28,24.94912442297209,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
29,10.437838752986863,0.1155308172685311,0.3693576388888889,0.17600827300930713,0.8718679935491485,0.1281320064508516,0.6306423611111112
