iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,2.5231857480248436,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
2,2.533954106969759,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
3,1.4763237240258604,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
4,3.249503515078686,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
5,3.1696646390482783,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
6,1.5137818530201912,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
7,3.9256969570415094,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
8,2.9783454929711297,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
9,3.0673101210268214,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
10,3.5771295640151948,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
11,1.614966265973635,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
12,1.6485293009318411,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
13,1.4356606020592153,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
14,1.890346743981354,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
15,1.090355304069817,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
16,1.0158290170365945,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
17,1.5348777390317991,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
18,1.0458767600357533,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
19,1.231331225950271,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
20,1.376784296007827,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
21,1.2135058280546218,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
22,0.967126814997755,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
23,1.0843180119991302,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
24,1.0795222530141473,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
25,1.0164901780663058,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
