iteration,search_time,precision,recall,f1_score,specificity,far,frr
22,3.33295922994148,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
23,6.180351200979203,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
24,2.3448537848889828,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
25,6.034220998059027,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
26,6.243199240067042,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
27,5.297026023967192,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
28,3.102907673921436,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
29,6.2413096480304375,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
30,6.233925141976215,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
31,2.747438642079942,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
32,2.341518818982877,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
33,4.426968720974401,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
34,3.9863736539846286,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
35,6.114875518949702,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
36,5.790576079045422,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
37,4.92029054404702,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
38,5.857159249018878,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
39,2.251358952955343,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
40,5.044375782948919,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
41,2.537044015014544,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
42,5.236889773979783,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
43,5.2114281239919364,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
44,2.6429592499043792,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
45,4.341033534961753,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
46,2.453935581026599,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
47,4.729696115013212,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
48,4.763001573039219,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
49,5.163426814018749,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
50,4.537533866008744,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
51,1.7614812480751425,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
52,1.78728551894892,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
53,2.9623935910640284,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
54,3.470901496009901,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
55,3.462362305028364,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
56,6.059510878985748,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
57,5.528893148060888,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
58,5.738203160930425,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
59,5.536750901956111,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
60,5.774047312908806,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
61,1.930173741071485,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
62,2.1060359510593116,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
63,4.1427616770379245,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
64,3.7502339620841667,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
65,1.8716150069376454,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
66,4.517298458027653,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
67,4.538333131931722,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
68,2.9457821811083704,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
69,3.614466708037071,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
70,4.655066879931837,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
71,1.561052608070895,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
72,1.645850250031799,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
73,2.08597919694148,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
74,3.8047775629675016,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
75,3.633683738997206,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
76,3.4029695000499487,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
77,3.71902354399208,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
78,4.009457248961553,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
79,4.353510485030711,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
80,3.768577791051939,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
81,1.3739580831024796,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
82,1.3846246909815818,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
83,1.4489684670697898,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
84,3.749235090916045,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
85,4.140540988999419,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
86,3.8882273259805515,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
87,4.017388806911185,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
88,3.844881445984356,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
89,4.1116173709742725,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
90,4.202784153050743,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
91,3.4601742839440703,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
92,2.876647196011618,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
93,3.7850728479679674,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
94,4.282388761057518,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
95,4.322999582043849,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
96,3.9437574779149145,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
97,3.6665651100920513,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
98,3.806866208091378,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
99,3.881042376975529,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
100,4.390870328992605,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9997260434808133,0.0002739565191867405,0.33610161211529066
search_time_mean,6.191727735142922
search_time_std,6.724332042888148
search_time_p90,8.61550986627132
search_time_p95,25.89583978385199
search_time_p99,26.805921883234987
rps,0.12151608764945816
total_time,822.936303614988
successful_requests,100.0
