iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,4.068997979979031,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
2,4.050826932070777,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
3,3.9156041600508615,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
4,4.0053684279555455,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
5,3.940827547921799,0.6912928759894459,0.9097222222222222,0.7856071964017991,0.9815914722888723,0.01840852771112772,0.09027777777777778
6,4.141016712994315,0.6915209501814583,0.9097222222222222,0.7857544517338332,0.9816111395193329,0.018388860480667114,0.09027777777777778
7,3.9732265369966626,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
8,4.094121441943571,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
9,4.121121673029847,0.6915209501814583,0.9097222222222222,0.7857544517338332,0.9816111395193329,0.018388860480667114,0.09027777777777778
10,4.126026516081765,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
11,2.6294473049929366,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
12,2.810902241966687,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
13,3.0179703979520127,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
14,3.1277248840779066,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
15,3.2273110749665648,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
16,3.025777140050195,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
17,2.497798247030005,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
18,3.3527617159998044,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
19,3.2780498180072755,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
20,2.9498517190804705,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
21,2.3702260400168598,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
22,2.3964385569561273,0.6915209501814583,0.9097222222222222,0.7857544517338332,0.9816111395193329,0.018388860480667114,0.09027777777777778
23,2.712364024017006,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
24,3.078339815023355,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
25,2.975248827948235,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
26,2.894415276008658,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
27,3.1621204040711746,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
28,3.030129177030176,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
29,2.8986855739494786,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
30,3.150915483944118,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
31,2.7388538439990953,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
32,2.4822260899236426,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
33,2.615268539986573,0.6910649521925486,0.9097222222222222,0.7854599962525763,0.9815718050584117,0.018428194941588327,0.09027777777777778
34,2.308006506995298,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
35,3.1259943280601874,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
36,2.8750214400934055,0.6915209501814583,0.9097222222222222,0.7857544517338332,0.9816111395193329,0.018388860480667114,0.09027777777777778
37,2.8356321901082993,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
38,2.4474680579733104,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
39,3.1275200999807566,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
40,2.9680106069426984,0.6915209501814583,0.9097222222222222,0.7857544517338332,0.9816111395193329,0.018388860480667114,0.09027777777777778
41,2.5498104479629546,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
42,2.5618054850492626,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
43,2.6609493229771033,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
44,2.7803450679639354,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
45,2.696619520080276,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
46,3.174773625913076,0.6915209501814583,0.9097222222222222,0.7857544517338332,0.9816111395193329,0.018388860480667114,0.09027777777777778
47,3.100625806953758,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
48,3.0062502819346264,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
49,2.563986683031544,0.6919775503466491,0.9097222222222222,0.7860491280705044,0.9816504739802541,0.0183495260197459,0.09027777777777778
50,3.494222327019088,0.6910649521925486,0.9097222222222222,0.7854599962525763,0.9815718050584117,0.018428194941588327,0.09027777777777778
51,2.998063372913748,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
52,2.5607889509992674,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
53,2.7260744200320914,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
54,2.7118603689596057,0.6892469582374219,0.9097222222222222,0.7842843779232928,0.9814144672147268,0.018585532785273178,0.09027777777777778
55,2.7751561660552397,0.6906095551894563,0.9097222222222222,0.7851657613785353,0.9815324705974905,0.01846752940250954,0.09027777777777778
56,2.9301718650385737,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
57,3.506113036070019,0.6890203813280736,0.9097222222222222,0.7841376730265619,0.9813947999842663,0.018605200015733785,0.09027777777777778
