iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,47.60470052505843,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
2,47.86630899005104,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
3,48.25393038499169,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
4,48.683387020020746,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
5,49.02261770295445,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
6,48.86577750300057,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
7,50.24485740298405,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
8,49.45165693596937,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
9,49.71423246094491,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
10,49.91508956300095,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
11,46.50224328995682,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
12,47.39707880804781,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
13,48.06910366099328,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
14,47.603684492991306,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
15,49.73692049004603,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
16,49.64210507797543,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
17,49.52267667395063,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
18,50.006413264083676,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
19,49.891775193973444,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
20,49.53905004891567,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
21,1.3690698399441317,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
22,0.5635639020474628,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
23,7.211829792009667,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
24,20.348262456944212,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
25,45.544571795035154,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
26,48.349470908986405,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
27,48.56847730407026,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
28,49.00343603990041,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
29,49.53914597001858,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
30,49.476748273009434,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
31,38.91969815106131,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
32,41.182524569914676,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
33,40.56905809906311,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
34,29.043700361973606,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
35,1.285104900947772,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
36,0.580124264000915,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
37,17.210836210055277,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
38,22.943478964967653,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
39,49.917175125097856,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
40,50.88078702799976,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
41,52.73654653807171,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
42,53.30537929106504,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
43,53.98858166101854,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
44,54.40538169792853,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
45,26.74862754100468,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
46,31.38766161398962,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
47,51.77929377090186,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
48,49.303395205992274,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
49,1.2976042239461094,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
50,0.705414050957188,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
51,0.9774535790784284,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
52,1.2207321180030704,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
53,21.9837929479545,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
54,39.403178836917505,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
55,43.047220069915056,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
56,43.7932721740799,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
57,44.81586468894966,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
58,45.33444616594352,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
59,43.31050453905482,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
60,38.91944124107249,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
61,39.04247430199757,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
62,27.206728650955483,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
63,1.0438138520112261,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
64,41.27619726001285,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
65,1.0519804010400549,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
66,0.7037138920277357,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
67,1.0670621478930116,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
68,0.6837810470024124,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
69,1.1077377089532092,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
70,19.785993630997837,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
71,29.63412408705335,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
72,32.402383466949686,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
73,33.11103896598797,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
74,34.482154026045464,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
75,43.3557315999642,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
76,44.131522134062834,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
77,44.239727670094,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
78,44.500334724085405,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
79,44.54885160701815,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
80,40.84934919397347,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
81,27.560362970922142,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
82,20.920585173065774,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
83,20.680555680999532,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
84,21.14738885196857,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
85,0.8821696690283716,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
86,0.8287479929858819,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
87,0.8288757000118494,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
88,1.460533864912577,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
89,1.6439293900039047,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
90,1.04858753294684,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
91,1.2011002290528268,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
92,1.959978913073428,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
93,1.8566954650450498,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
94,1.9196016740752384,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
95,0.9945385190658271,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
96,0.9680081449914724,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
97,2.939508729032241,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
98,2.519100325065665,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
99,2.6259292269824073,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
100,0.5809707320295274,0.9941022280471822,0.6584201388888888,0.7921671018276762,0.9998229949258546,0.00017700507414545883,0.3415798611111111
search_time_mean,29.272963345561877
search_time_std,20.480853160028325
search_time_p90,49.894106630876195
search_time_p95,50.92571236514486
search_time_p99,53.99274966138765
rps,0.16479286829388315
total_time,606.8223766920855
successful_requests,100.0
