iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,1.8296467349864542,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
2,3.9819361409754492,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
3,3.9953773300512694,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
4,3.957224153971765,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
5,4.002763053984381,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
6,3.9815817230264656,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
7,4.028866298031062,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
8,3.978134675009642,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
9,3.9891713589895517,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
10,4.011148919002153,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
11,0.7311492720036767,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
12,1.2929671650053933,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
13,4.155905482999515,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
14,4.146066588989925,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
15,4.0735508860088885,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
16,4.029972241027281,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
17,4.404692942975089,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
18,4.033208171022125,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
19,4.210077852010727,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
20,4.141176194010768,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
21,0.5674109410028905,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
22,0.5081080550444312,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
23,0.6441755869891495,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
24,1.144945022999309,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
25,3.9856912730028853,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
26,3.8424869290320203,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
27,4.023128506029025,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
28,3.914603174023796,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
29,3.6831492809578776,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
30,4.077017448027618,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
31,1.4372382099973038,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
32,1.2705097810248844,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
33,0.6709959650179371,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
34,1.071385731047485,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
35,0.842652713006828,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
36,0.9196879850351252,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
37,1.8796617719926871,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
38,1.0588221719954163,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
39,3.5927248320076615,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
40,3.897668400022667,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
41,1.180560434004292,0.09126984126984126,0.2994791666666667,0.13990267639902676,0.9203542900866016,0.07964570991339834,0.7005208333333334
