iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,62.479694755980745,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
2,56.04340952599887,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
3,62.5433844239451,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
4,56.192982462991495,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
5,62.45405016996665,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
6,56.14260438299971,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
7,56.104315324977506,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
8,62.46147561405087,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
9,56.24507712997729,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
10,62.59386542998254,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
11,48.33767448802246,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
12,51.92635863600299,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
13,53.133475326991174,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
14,54.62872316600988,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
15,53.73823568300577,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
16,55.176355572009925,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
17,55.13842614099849,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
18,54.48019225499593,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
19,55.02666435902938,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
20,55.3084216209827,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
21,1.5482509119901806,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
22,0.6877180229639634,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
23,0.7512954649864696,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
24,0.8969099230016582,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
25,1.7747342259972356,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
26,25.125168509955984,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
27,25.253699916007463,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
28,25.688571058039088,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
29,25.446492591989227,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
30,25.699597449973226,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
31,1.3361772829666734,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
32,0.98585626098793,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
33,0.7518776889774017,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
34,0.8519480449613184,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
35,0.9036444159573875,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
36,1.0908242219593376,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
37,1.899990337959025,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
38,2.1689031459973194,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
39,1.2893470180570148,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
40,2.1733167869970202,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
41,1.201327178045176,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
42,0.9675881650182419,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
43,1.2001829159562476,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
44,1.0681512629962526,0.06454605699138502,0.23790913531998045,0.10154295246038365,0.918417828328363,0.08158217167163696,0.7620908646800195
