iteration,search_time,precision,recall,f1_score,specificity,far,frr
3,13.806588903011288,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
4,11.763259005965665,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
5,2.0738997670123354,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
6,4.076475733018015,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
7,12.8824298720574,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
8,13.665463869983796,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
9,14.124302613025066,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
10,4.613239097991027,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
11,13.024471108976286,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
14,12.700989726989064,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
22,3.4467009140062146,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
23,3.9776464400347322,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
24,6.850416672998108,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
25,4.8263305649743415,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
26,4.681404642993584,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
27,4.633728044049349,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
28,6.362311736971606,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
29,4.835318394994829,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
30,2.600701168004889,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
31,6.165506994992029,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
32,2.277953910990618,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
33,2.635239797993563,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
34,2.5489611939992756,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
35,3.485911905008834,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
36,3.044704257044941,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
37,2.3535666330135427,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
38,3.3318986400263384,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
39,2.6863749539479613,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
40,2.965162245032843,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
41,2.565292931976728,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
42,3.807414906041231,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
43,2.3361477280268446,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
44,2.22647092101397,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
45,3.2374408580362797,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
46,3.495371741009876,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
47,3.7785752710187808,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
48,3.901753646961879,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
49,2.6253187519614585,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
50,3.2622370540047996,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
51,2.652899255976081,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
52,2.974677130987402,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
53,2.206350397958886,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
54,2.5160610959865153,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
55,2.465142677014228,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
56,2.768227858003229,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
57,3.5166712710051797,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
58,3.4180927199777216,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
59,2.888417304959148,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
60,2.7314719730056822,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
61,2.8670616039889865,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
62,2.8103336219792254,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
63,2.7165577359846793,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
64,3.5048599650035612,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
65,2.494017058983445,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
66,1.984517714008689,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
67,2.3882680679671466,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
68,3.349126481974963,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
69,2.4626039169961587,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
70,2.7327854890027083,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
71,3.613038231036626,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
72,2.5340961379697546,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
73,3.6081037239637226,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
74,4.309681679005735,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
75,4.38289166695904,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
76,2.5236514789867215,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
77,3.4080967040499672,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
78,3.242832049028948,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
79,4.661487284000032,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
80,3.251210173009895,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
81,4.350893447990529,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
82,6.14999008300947,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
83,3.8902746069943532,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
84,2.1647488409653306,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
85,2.9747700890293345,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
86,2.8977558810147457,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
87,2.9680036770296283,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
88,2.5877949119894765,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
89,2.3233738580020145,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
90,3.795677018002607,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
91,3.476493071008008,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
92,3.2269945229636505,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
93,3.5564587429980747,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
94,2.665337288985029,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
95,2.6268845190061256,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
96,2.439401814015582,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
97,2.718019997002557,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
98,3.6575797920231707,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
99,3.9342124199611135,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
100,2.4395382000366226,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
search_time_mean,4.084319301909673
search_time_std,2.820732505512776
search_time_p90,6.204867943387945
search_time_p95,12.809853814030065
search_time_p99,13.844714548212943
rps,0.01875485577704069
total_time,4745.437717998982
successful_requests,89.0
