iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,51.64397199603263,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
2,51.648333754972555,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
3,56.58488638402196,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
4,56.58711045997916,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
5,56.72883474401897,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
6,56.63036133698188,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
7,56.56383201800054,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
8,56.71161891397787,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
9,56.65229164197808,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
10,56.68178572296165,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
11,8.963515779993031,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
12,43.46618985402165,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
13,38.350403198972344,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
14,38.3453837360139,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
15,38.29306341998745,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
16,44.114386830013245,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
17,43.96007525298046,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
18,43.99369369400665,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
19,43.97421857697191,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
20,12.666658745030873,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
21,44.07498608500464,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
22,4.634263921005186,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
23,34.40471297601471,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
24,35.09568545303773,0.06359300476947535,0.2344894968246214,0.10005211047420531,0.9183022400998683,0.08169775990013177,0.7655105031753786
