iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,0.939102494972758,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
2,1.1844513530377299,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
3,0.8077620150288567,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
4,1.5377465420169756,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
5,1.0318252460565418,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
6,0.9424066849751398,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
7,1.1624460829189047,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
8,0.7558504189364612,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
9,0.7405162340728566,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
10,1.2706584290135652,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
11,0.8996680569835007,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
12,0.6479110129876062,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
13,0.5310986450640485,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
14,0.7454818619880825,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
15,0.5367963800672442,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
16,0.8623262949986383,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
17,1.2965398519299924,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
18,1.157732815016061,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
19,0.5261778949061409,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
20,1.111666542943567,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
21,1.222382660023868,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
22,0.5970013140467927,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
23,0.45750480494461954,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
24,0.8000113080488518,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
25,0.46000545797869563,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
26,0.9371103709563613,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
27,0.6348562230123207,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
28,0.4523417910095304,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
29,0.9985909089446068,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
30,0.5972872310085222,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
31,0.3652666389243677,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
32,0.5807437150506303,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
33,0.40641741605941206,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
34,1.019526687101461,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
35,1.0871656539384276,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
36,1.2570792810292915,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
37,0.7269333949079737,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
38,0.5722717880271375,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
39,0.962146581034176,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
40,0.6380067060235888,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
41,0.6629915100056678,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
42,0.7678821079898626,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
43,0.7881540670059621,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
44,1.15892876801081,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
45,0.7635950630065054,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
46,0.7668269469868392,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
47,0.49496320192702115,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
48,0.9597895790357143,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
49,0.5200015340233222,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
50,0.9101199409924448,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
51,0.3410995170706883,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
52,0.9000303640495986,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
53,0.5747311559971422,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
54,0.6268227020045742,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
55,0.633642278960906,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
56,0.888900877092965,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
57,0.601079237065278,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
58,0.44919181102886796,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
59,0.7762490649474785,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
60,1.1335106999613345,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
61,0.5424307150533423,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
62,0.6639706409769133,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
63,0.7479505270021036,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
64,0.6368612970691174,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
65,0.669253141968511,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
66,0.6932223089970648,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
67,0.7498341349419206,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
68,0.947190382052213,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
69,0.6598352059954777,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
70,1.1865509359631687,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
71,0.7139591019367799,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
72,0.8165204480756074,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
73,0.6486553429858759,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
74,0.8409377168864012,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
75,0.9624776260461658,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
76,0.8691353959729895,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
77,1.1309170640306547,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
78,0.6405406260164455,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
79,0.939889560919255,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
80,0.7362849669298157,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
81,1.3551612929441035,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
82,0.7629977869801223,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
83,0.8843499360373244,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
84,0.42766508692875504,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
85,0.874025544966571,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
86,1.2188679709797725,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
87,0.6720073770266026,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
88,1.3233890739502385,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
89,0.4951892530079931,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
90,0.9917078870348632,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
91,0.7526838349876925,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
92,0.5514399090316147,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
93,0.584526386926882,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
94,0.7179073599399999,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
95,1.3068059959914535,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
96,0.580326049006544,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
97,0.4830638269195333,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
98,0.6918059790041298,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
99,0.6855711919488385,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
100,1.028641537996009,0.9898033503277495,0.6648727984344422,0.7954345917471466,0.9991308666501117,0.0008691333498882542,0.33512720156555775
search_time_mean,0.8036387563857715
search_time_std,0.2568575237494207
search_time_p90,1.1846613113302737
search_time_p95,1.2719525001593865
search_time_p99,1.3569871454348332
rps,0.3164478909501097
total_time,316.00779420509934
successful_requests,100.0
