iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,2.377637112978846,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
2,2.178229518001899,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
3,2.4836942249676213,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
4,2.908909415011294,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
5,2.3379432619549334,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
6,2.3421919390093535,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
7,2.5885323870461434,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
8,2.786979243042879,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
9,2.5678726279875264,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
10,2.466163196018897,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
11,1.8540821860078722,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
12,2.0339592470554635,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
13,2.0350844810018316,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
14,2.408488617045805,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
15,1.9970338270068169,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
16,2.313992649083957,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
17,2.010230127023533,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
18,2.806422097957693,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
19,2.66378216794692,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
20,2.404925409005955,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
21,1.8653506439877674,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
22,1.9323705550050363,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
23,1.8396576350787655,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
24,1.832990425056778,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
25,2.277846933924593,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
26,2.3270836849696934,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
27,2.4877020430285484,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
28,2.1221599319251254,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
29,2.2934745270758867,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
30,2.4610628040973097,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
31,2.1639264579862356,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
32,2.106849862029776,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
33,2.3103218250907958,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
34,1.8569255539914593,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
35,2.100977339083329,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
36,1.9189833929995075,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
37,2.4207458819728345,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
38,1.9854803290218115,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
39,1.944545374950394,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
40,2.255276012001559,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
41,2.1106022000312805,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
42,1.9748003870481625,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
43,2.2145475790603086,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
44,1.7812531959498301,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
45,1.914286619052291,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
46,1.9693664100486785,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
47,2.051621582941152,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
48,2.2722685559419915,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
49,2.3210787419229746,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
50,2.446190307964571,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
51,1.6151353470049798,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
52,2.042152812005952,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
53,2.150700708036311,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
54,2.105079680099152,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
55,1.9891296519199386,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
56,2.2676189669873565,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
57,2.384370321058668,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
58,1.9783662150148302,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
59,1.9482336720684543,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
60,2.1567288970109075,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
61,2.2430128259584308,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
62,1.986644407035783,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
63,1.99889390100725,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
64,1.8518560740631074,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
65,2.4646009750431404,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
66,2.1371821319917217,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
67,2.348379392991774,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
68,2.1922580520622432,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
69,1.8562607229687274,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
70,2.431015572976321,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
71,2.0923729999922216,0.8657214345287739,0.9018245004344049,0.8834042553191489,0.9796845425867508,0.02031545741324921,0.09817549956559514
72,1.9934807770187035,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
73,2.0881643580505624,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
74,2.3532944669714198,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
75,2.6318818270228803,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
76,2.1781829829560593,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
77,2.195712571963668,0.8653605669028762,0.9018245004344049,0.8832163369495852,0.9796214511041009,0.020378548895899053,0.09817549956559514
