iteration,search_time,precision,recall,f1_score,specificity,far,frr
57,37.3585857959697,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
58,49.079016101080924,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
59,49.717557910014875,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
60,49.99776733701583,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
61,50.91811000695452,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
62,51.34120038594119,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
63,50.44136454106774,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
64,43.41159292194061,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
65,51.28987806197256,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
66,51.43020493094809,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
67,12.889530612970702,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
68,1.2811712080147117,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
69,2.2974535960238427,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
70,36.14393413905054,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
71,50.139026060001925,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
72,50.567556119989604,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
73,51.049599307007156,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
74,51.26969033898786,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
75,51.94076253194362,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
76,52.05570694000926,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
77,48.52672920702025,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
78,51.29893358494155,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
79,51.291654624044895,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
80,14.835621975013055,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
81,0.8275749220047146,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
82,0.4771938080666587,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
83,10.976270908024162,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
84,43.65674054599367,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
85,46.53076408302877,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
86,49.40324533497915,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
87,49.855679834028706,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
88,50.12283808400389,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
89,50.726104203029536,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
90,50.764813693007454,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
91,49.335455486085266,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
92,40.669172558002174,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
93,49.72066872299183,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
94,8.563170777983032,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
95,5.708745356998406,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
96,1.8981585280271247,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
97,10.662423504050821,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
98,11.097221033996902,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
99,11.587387052946724,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
100,11.348315299954265,0.9763903462749213,0.9104696673189824,0.9422784810126582,0.9972063570896449,0.002793642910355103,0.08953033268101761
search_time_mean,41.0263821594906
search_time_std,17.55017376006762
search_time_p90,52.060607596707996
search_time_p95,52.546131629531736
search_time_p99,53.27445890363655
rps,0.18323568562685077
total_time,545.7452223779401
successful_requests,100.0
