iteration,search_time,precision,recall,f1_score,specificity,far,frr
27,4.507783844019286,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
28,4.505723448004574,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
29,4.425001989933662,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
30,4.4684761019889265,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
31,4.505019127973355,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
32,4.494806455099024,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
33,4.5387994550401345,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
34,4.515633427072316,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
35,4.566799415042624,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
36,4.492848337977193,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
37,4.498592415009625,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
38,4.480513714952394,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
39,4.4803979099961,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
40,4.484247370972298,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
41,4.268165782094002,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
42,5.132245354005136,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
43,5.6687631969107315,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
44,5.746336639975198,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
45,5.756063887965865,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
46,5.670831950963475,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
47,5.754259834997356,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
48,5.764630152028985,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
49,5.742438513087109,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
50,5.837230390985496,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
51,3.7074172529391944,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
52,3.7182187610305846,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
53,3.70469757495448,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
54,4.504680020036176,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
55,4.541433930047788,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
56,5.03891974396538,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
57,4.4944389490410686,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
58,4.369507458992302,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
59,4.534323662985116,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
60,4.523321042070165,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
61,4.127082352992147,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
62,4.607079761917703,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
63,4.646568488096818,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
64,4.586900121066719,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
65,4.580414889962412,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
66,4.696750622941181,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
67,4.647925877012312,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
68,4.653269633068703,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
69,4.648569019977003,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
70,4.5809440249577165,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
71,3.77977631194517,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
72,4.164777974016033,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
73,4.638779953937046,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
74,4.771714746020734,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
75,4.670221409061924,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
76,4.810881874058396,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
77,4.680202340008691,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
78,4.760990199982189,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
79,4.83264231402427,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
80,4.822496803011745,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
81,3.7437250920338556,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
82,3.737496468005702,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
83,3.8422519619343802,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
84,4.2093025870854035,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
85,4.334453067975119,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
86,4.257141401059926,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
87,4.308448128052987,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
88,4.326149074011482,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
89,4.710180027992465,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
90,3.712363066035323,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
91,3.096432258025743,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
92,3.5967963670846075,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
93,3.6449791870545596,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
94,4.10113183199428,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
95,4.748199742985889,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
96,4.573235711082816,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
97,4.799138842034154,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
98,4.8494261999148875,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
99,4.862096120021306,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
100,4.764874724089168,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
search_time_mean,4.518211393055972
search_time_std,0.5167075582482656
search_time_p90,4.9315713575226265
search_time_p95,5.742633419431513
search_time_p99,5.7653561544185505
rps,0.7280475727428387
total_time,137.353661688976
successful_requests,100.0
