iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,3.5912954680388793,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
2,1.7582385160494596,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
3,1.6732973529724404,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
4,3.9083168199285865,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
5,2.2968650381080806,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
6,2.4170375959947705,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
7,3.5306322389515117,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
8,4.255883158999495,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
9,3.1966013899073005,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
10,4.162521156016737,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
11,1.28006354207173,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
12,1.1562656150199473,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
13,1.2226123560685664,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
14,1.5824011489748955,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
15,1.50088191695977,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
16,1.0878674999112263,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
17,1.6496724690077826,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
18,0.7060296189738438,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
19,0.8989170519635081,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
20,1.6999144030269235,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
21,1.325908565078862,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
22,1.1610117129748687,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
23,1.3559899550164118,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
24,0.9778809529962018,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
25,1.1898951079929247,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
26,1.0394604610046372,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
27,1.7506295240018517,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
28,1.3614988588960841,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
29,1.3325609390158206,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
30,1.0919946830254048,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
31,1.2957413089461625,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
32,0.9412826090119779,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
33,0.7633756169816479,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
34,1.1208352380199358,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
35,1.0342831769958138,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
36,1.4918265689630061,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
37,1.030097695067525,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
38,0.9801369800698012,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
