iteration,search_time,precision,recall,f1_score,specificity,far,frr
36,27.919914274010807,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
37,16.202974761021324,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
38,1.1266343940515071,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
39,0.9125632530776784,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
40,1.5700939650414512,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
41,3.152333045960404,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
42,17.438890843070112,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
43,18.824655756005086,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
44,23.877588732051663,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
45,24.36365730408579,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
46,4.256815374013968,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
47,24.060756096965633,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
48,24.017417580937035,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
49,1.1480874660192057,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
50,1.0359293560031801,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
51,0.6379433230031282,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
52,0.7865463240304962,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
53,0.9767567520029843,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
54,0.8291482890490443,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
55,0.7479689359897748,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
56,1.6254847819218412,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
57,0.8578549340600148,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
58,1.7168657120782882,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
59,1.048328859033063,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
60,0.931286697043106,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
61,0.8194268359802663,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
62,0.9808199710678309,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
63,1.028834796976298,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
64,0.604286274057813,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
65,0.9566930620931089,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
66,0.7966328089823946,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
67,1.139953708043322,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
68,0.8885743459686637,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
69,0.7556495489552617,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
70,1.1623060379642993,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
71,0.7454891640227288,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
72,0.8012056980514899,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
73,0.8197811089921743,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
74,0.6393085609888658,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
75,0.7125536450184882,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
76,1.1087469059275463,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
77,1.1117417400237173,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
78,1.487303777015768,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
79,0.7205125010805205,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
80,1.0359958900371566,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
81,0.6229369339998811,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
82,0.7605060180649161,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
83,0.6534475989174098,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
84,0.8152200190816075,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
85,0.8496918880846351,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
86,0.7182083710795268,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
87,0.993222423014231,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
88,1.1833669499028474,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
89,0.7275374759919941,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
90,1.1306623939890414,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
91,1.1296990520786494,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
92,1.3693393169669434,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
93,0.8090515829389915,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
94,0.9836936689680442,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
95,1.8333452199585736,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
96,1.055175009998493,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
97,4.139428744907491,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
98,4.247480717021972,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
99,3.891087424941361,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
100,1.314410243066959,0.9941137998691956,0.6597222222222222,0.7931124445603965,0.9998956606420348,0.00010433935796515065,0.3402777777777778
search_time_mean,15.537568719546544
search_time_std,19.559573882577983
search_time_p90,48.73129355210113
search_time_p95,49.37045992273488
search_time_p99,50.12971758595901
rps,0.13821448996460814
total_time,723.5131426929729
successful_requests,100.0
