iteration,search_time,precision,recall,f1_score,specificity,far,frr
1,41.07967440504581,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
2,41.08111746702343,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
3,41.08326596592087,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
4,41.07654186792206,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
5,46.04146357404534,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
6,46.00783715804573,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
7,45.967724928981625,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
8,46.11128558393102,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
9,45.91226892499253,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
10,46.09298566007055,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
11,36.310347173013724,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
12,36.1439905599691,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
13,36.28917742695194,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
14,36.09406469599344,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
15,36.30369944497943,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
16,36.31782254204154,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
17,36.10554626293015,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
18,40.86205177998636,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
19,40.862038141000085,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
20,40.833612579037435,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
21,31.802495724055916,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
22,36.4341477319831,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
23,40.84049714601133,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
24,40.77677554404363,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
25,40.81816416105721,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
26,40.9427360270638,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
27,40.783285161014646,0.9898033503277495,0.6638983878847093,0.7947368421052632,0.9998381764801073,0.00016182351989273413,0.33610161211529066
